0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.20683823529411766,0.07792337238788605,1870.2049696429895,931.1484934215581,2964.84375,0.0003832613583654165,-263.290771484375,120.17840576171875,-109.34029388427734,48.08893966674805,-13.318920135498047,-24.38081169128418,25.70077896118164,-23.154247283935547,21.407106399536133,18.153213500976562,-16.18310546875,2.1223440170288086,-20.798784255981445,0.11664747446775436,0.15052783489227295,0.16141436994075775,0.0645766332745552,0.0686241164803505,0.6155138611793518,0.35922807455062866,0.3406461179256439,0.16079890727996826,0.01979604735970497,0.009753326885402203,0.015039805322885513,-0.0977166860197283,-0.17090729128419968,-0.061575276225254015,-0.18467231139678703,-0.03372497750471674,0.08001531131944997
0.1578968253968254,0.06537507474422455,1332.6363477459947,632.1499651495683,1859.8710317460318,0.0001401251065544784,-332.1322326660156,139.25840759277344,-115.16644287109375,-2.226407051086426,-1.7840828895568848,-17.428630828857422,22.97049903869629,-6.770755290985107,6.2285027503967285,1.7163747549057007,-25.057003021240234,5.3310651779174805,-3.57780385017395,0.08816124498844147,0.20084218680858612,0.11239676922559738,0.07900623977184296,0.2602945864200592,0.18917839229106903,0.34887221455574036,0.23182588815689087,0.23992794752120972,0.40447792410850525,0.22824355959892273,0.02504047378897667,0.05817910704461018,-0.05906565800302745,-0.15892567453905995,-0.11550967570394359,0.07752473916110439,0.03122277997434161
0.19043604651162793,0.01605156436562538,1531.667773397477,920.0375286081327,2615.188953488372,0.00020637012494262308,-474.96978759765625,126.4986343383789,-85.81745910644531,43.02834701538086,-1.827166199684143,-34.354881286621094,25.470998764038086,-15.555527687072754,-7.896884441375732,4.929574489593506,-23.26375961303711,1.579456090927124,-2.37784481048584,0.2752956449985504,0.33236002922058105,0.4384794533252716,0.38982927799224854,0.5204034447669983,0.5399574041366577,0.3857790529727936,0.3405301868915558,0.33463266491889954,0.2790984809398651,0.3215073347091675,0.3796319365501404,0.020143844951630435,-0.0328031277622154,0.008038477383224763,-0.010858582373818614,-0.05205305221607537,-0.005832165705642775
0.193125,0.039023250341415405,1665.6324370215402,849.6127613784221,2392.578125,0.007613836787641048,-346.5553283691406,126.24559783935547,-121.11090850830078,31.288654327392578,-0.7626991271972656,-27.042556762695312,8.077123641967773,-12.193702697753906,33.019554138183594,9.721691131591797,-30.833423614501953,1.8156770467758179,-3.2008345127105713,0.0589163564145565,0.052057839930057526,0.06131313741207123,0.04215244948863983,0.029627487063407898,0.04384978860616684,0.11286696791648865,0.8661697506904602,0.7102512717247009,0.22301475703716278,0.13455940783023834,0.14412729442119598,0.027695000314643763,0.1496118502508483,0.25243013046149626,0.11711741963933574,0.03451006520344009,-0.0772352408717517
0.155,0.05152428522706032,1508.5737740104314,897.8181559226317,2529.4471153846152,0.0007617712253704667,-329.9404602050781,135.40196228027344,-110.34741973876953,38.72949981689453,-14.660419464111328,-18.311485290527344,17.480268478393555,-39.915218353271484,10.89018726348877,15.088685035705566,1.9006558656692505,39.58750534057617,-6.595496654510498,0.013158525340259075,0.018589366227388382,0.208248108625412,0.9444563388824463,0.3187723755836487,0.03520158305764198,0.030340155586600304,0.061971865594387054,0.058638766407966614,0.058259062469005585,0.27341899275779724,0.14226676523685455,-0.2500372170170821,0.102000370593726,0.3926972233291182,-0.21483647113754636,-0.051664869040043845,0.15994085435799904
0.18255681818181815,0.06913269311189651,1705.3809897398182,798.6112058720074,2538.7073863636365,0.0002149611827917397,-281.1778259277344,132.7432098388672,-135.3915557861328,42.503353118896484,-3.1739213466644287,-21.83795928955078,18.158571243286133,-26.21880340576172,25.41676139831543,19.528959274291992,-6.358399868011475,13.345269203186035,-30.75554656982422,0.13879573345184326,0.07895822077989578,0.07390868663787842,0.07558216899633408,0.3745938539505005,0.3560919165611267,0.31845933198928833,0.21886225044727325,0.09020256996154785,0.06297218054533005,0.09758680313825607,0.2023940235376358,0.10489451899621177,-0.07916451270907791,0.04453719614280524,0.038214562253819084,0.029936280853154647,-0.0327523926066027
0.17005208333333333,0.018662869930267334,1426.9144368644181,609.9682044356097,1789.0625,0.00046893570106476545,-482.8676452636719,118.3890609741211,-102.98577880859375,10.40955638885498,3.3596954345703125,-26.13057518005371,3.644059896469116,-12.158294677734375,31.703948974609375,39.8695182800293,-18.323522567749023,-23.2009334564209,-18.92595863342285,0.004559714812785387,0.0025587151758372784,0.004876773338764906,0.00793750211596489,0.12729886174201965,0.3550955355167389,0.33580341935157776,0.5268334746360779,0.3910360336303711,0.08985769748687744,0.006385027896612883,0.0032214608509093523,0.05283988436344812,0.16704114154981525,0.14845892757569426,0.07121546218465752,0.04800854493360122,-0.08510569224477182
0.15999999999999998,0.016371499747037888,1433.7765252040954,737.7337087894593,2126.439144736842,0.0002529622579459101,-422.0931396484375,162.54055786132812,-125.10503387451172,36.69486999511719,5.622531890869141,-41.239200592041016,1.468949317932129,-25.505701065063477,2.9148271083831787,2.631983995437622,-9.036786079406738,26.47130012512207,1.5050276517868042,0.37491098046302795,0.5866196751594543,0.39039546251296997,0.22290083765983582,0.133658766746521,0.14209526777267456,0.18882358074188232,0.3104439079761505,0.49428901076316833,0.38366732001304626,0.36432814598083496,0.3122055232524872,-0.03720555756882489,0.039650845148818156,-0.04526748005300796,0.09268285483121838,0.03204114048509448,0.005426656625544092
0.19004629629629632,0.07427401095628738,1645.5231788164458,839.0895323129386,2428.8194444444443,0.0007592300535179675,-248.43418884277344,156.0203094482422,-124.66643524169922,55.20792007446289,3.3874597549438477,-26.83252716064453,16.452383041381836,-27.48148536682129,10.144676208496094,-5.130054950714111,-30.284460067749023,10.98898696899414,-5.286737442016602,0.21705539524555206,0.1591465026140213,0.18685099482536316,0.15547965466976166,0.0858485996723175,0.12521912157535553,0.15393392741680145,0.15227575600147247,0.19778341054916382,0.4519686996936798,0.5263109803199768,0.4312855005264282,0.03525729119655414,0.01554624312018882,-0.04466852605004244,-0.009372035718777615,0.005257833083348453,0.020647430030459785
0.1726388888888889,0.03713807836174965,1446.7436492215174,670.3055871957068,1993.4895833333333,2.1245894458843395e-05,-373.745849609375,133.54498291015625,-103.65044403076172,14.548015594482422,-8.533062934875488,-27.967763900756836,19.244550704956055,-24.00439453125,-1.4025682210922241,25.218582153320312,2.9165258407592773,15.269062995910645,-10.537822723388672,0.2022857367992401,0.22641809284687042,0.32277604937553406,0.48551124334335327,0.39868173003196716,0.1998179405927658,0.13914452493190765,0.1643618941307068,0.10926888883113861,0.03173725679516792,0.05182936042547226,0.11491669714450836,-0.08881738358332691,-0.00521207540235651,0.08934630877498866,0.068566210407378,0.007972466409776528,0.029761683749805767
0.14496212121212124,0.008582794107496738,1492.5507723928968,730.777011588064,2344.6969696969695,0.00020423479145392776,-532.1198120117188,132.1804962158203,-104.1497573852539,25.071924209594727,-6.477313041687012,-37.659053802490234,24.010622024536133,0.2570643126964569,17.66449737548828,17.811975479125977,-26.451534271240234,-4.525506019592285,0.25459274649620056,0.13426297903060913,0.0525253526866436,0.05265170708298683,0.1333182007074356,0.1357526183128357,0.12979869544506073,0.28464892506599426,0.38879746198654175,0.3255518078804016,0.11355409026145935,0.1287858784198761,0.17643693089485168,0.038235582436634274,0.014355158735351536,0.12818118904788847,0.04318720105892146,0.029359350613470336,0.00501017033373234
0.092875,0.008510495536029339,1073.5455819000251,742.7064445286303,1686.71875,0.001479505212046206,-519.9977416992188,161.70057678222656,-91.79716491699219,6.948264122009277,-26.4623966217041,-35.563255310058594,18.56949234008789,-25.407209396362305,-9.687724113464355,0.9255207180976868,-15.674836158752441,26.79059410095215,17.537097930908203,0.31047725677490234,0.5754659175872803,0.25915148854255676,0.11604748666286469,0.11357211321592331,0.07787144929170609,0.08351791650056839,0.10730217397212982,0.2107538878917694,0.278522789478302,0.17146709561347961,0.20001891255378723,-0.1208339181967188,-0.1283526176457556,-0.2607503939846843,0.11564373436461477,0.1002969768343388,-0.02160220947795699
0.1958266129032258,0.042835038155317307,1582.5330937263757,718.7090487897852,2278.9818548387098,0.00011756760795833543,-351.2974853515625,147.1246337890625,-110.05281829833984,31.043386459350586,-1.9474499225616455,-22.89518165588379,28.437068939208984,-23.026962280273438,-1.1399236917495728,6.057158946990967,-18.87649154663086,28.5970516204834,11.629820823669434,0.48135197162628174,0.42628586292266846,0.14363397657871246,0.04637685790657997,0.03655524179339409,0.054954756051301956,0.044855955988168716,0.0881643146276474,0.3400292992591858,0.2269347757101059,0.2301567643880844,0.338357537984848,-0.08036037921189823,-0.04537479554534078,-0.13571035827757183,0.1125747866890561,0.001187570134623763,-0.02210788008737934
0.19662500000000002,0.0287197083234787,1774.9158849641121,833.14313842249,2687.109375,0.0001913659943966195,-375.24761962890625,129.28707885742188,-143.5468292236328,43.044464111328125,6.345161437988281,-33.992557525634766,27.931055068969727,-30.246679306030273,-9.976353645324707,11.807656288146973,-18.65157127380371,28.915328979492188,21.683895111083984,0.4496854841709137,0.41342106461524963,0.10677343606948853,0.04643065854907036,0.09983980655670166,0.1502859890460968,0.17714150249958038,0.2392585277557373,0.27658337354660034,0.15607167780399323,0.36774083971977234,0.27379336953163147,-0.08684979329049818,0.03675113404672389,-0.06462004396598824,0.18096966846496773,0.0532077367845749,0.011838368445751316
0.11246527777777778,0.015891069546341896,1281.8561726964404,806.0317034038555,2222.0052083333335,0.0004191953339613974,-419.5769348144531,141.63555908203125,-104.48160552978516,7.434232234954834,-21.73645782470703,-7.297281265258789,42.76951599121094,-17.60538101196289,-13.051509857177734,-15.064821243286133,-20.87215232849121,10.89760971069336,3.0126254558563232,0.14910294115543365,0.13639673590660095,0.09966518729925156,0.09155751019716263,0.03409053757786751,0.038070037961006165,0.08617427945137024,0.15725325047969818,0.21987362205982208,0.3188283145427704,0.6511319875717163,0.46452057361602783,0.035675368070232374,-0.1112663452374789,0.20129250436378943,-0.1085599676609557,-0.047131564873626276,-0.05548380382744402
0.1700986842105263,0.05543816089630127,1660.4885065611284,809.4914211402262,2514.3914473684213,0.00010293840023223311,-299.8751525878906,124.38314819335938,-121.78427124023438,39.55516052246094,-5.170012950897217,-21.206295013427734,27.690879821777344,-17.332021713256836,9.894914627075195,-1.8691306114196777,-22.541744232177734,10.800832748413086,-8.526741027832031,0.10567822307348251,0.11985382437705994,0.12652510404586792,0.06740976125001907,0.13641045987606049,0.31022199988365173,0.07996410131454468,0.06321968883275986,0.07173857092857361,0.4861500859260559,0.600169837474823,0.30241629481315613,0.062499550936641085,0.09896284891829844,-0.28656105970342977,-0.13019603807479255,0.06616808195659202,0.018783039211606224
0.1714166666666667,0.021018136292696,1462.4392589715048,654.852733827436,1940.1041666666667,0.00036574111436493695,-458.59765625,135.92745971679688,-105.6904525756836,22.243356704711914,-11.434011459350586,-33.89344024658203,14.561864852905273,-0.7437273859977722,35.56012725830078,12.836819648742676,-33.244483947753906,-1.2006393671035767,-3.585615873336792,0.012021026574075222,0.012077739462256432,0.01719324104487896,0.018361810594797134,0.052242543548345566,0.11976594477891922,0.2881300747394562,0.16458936035633087,0.2112986445426941,0.5315853953361511,0.4082779586315155,0.08309939503669739,0.08839346725290616,-0.0675201162062871,-0.22672134373957978,0.004443067979687387,-0.04189725898615154,0.08323032445817564
0.15902777777777777,0.006435466930270195,1486.6059881476078,872.5386302284106,2470.0520833333335,0.0007453239522874355,-496.6015625,172.76177978515625,-128.89712524414062,43.4938850402832,-1.7430448532104492,-45.232704162597656,20.954490661621094,-29.50596809387207,-12.36606216430664,-0.5855422019958496,-30.021257400512695,12.365779876708984,3.3710851669311523,0.38390982151031494,0.31690266728401184,0.3460606336593628,0.39263495802879333,0.35325193405151367,0.289580374956131,0.37665489315986633,0.4019610583782196,0.3417784869670868,0.32734689116477966,0.38520437479019165,0.4124893546104431,-0.009198323307189877,-0.005465007497681242,0.07697204416938858,0.00946566937812401,-0.0041647736677121825,0.003226873432767857
0.171125,0.007496214471757412,1547.6983324995945,838.7692751051105,2419.921875,0.0007142998510971665,-476.53271484375,156.52023315429688,-126.47148132324219,42.29042434692383,-7.273911952972412,-35.55373764038086,9.321640968322754,-21.709077835083008,29.048358917236328,9.10175895690918,-25.27584457397461,17.636478424072266,-1.205030918121338,0.3013033866882324,0.3408765196800232,0.1920766979455948,0.09801699966192245,0.13520283997058868,0.15174861252307892,0.1682702600955963,0.38015279173851013,0.6442076563835144,0.49057626724243164,0.20151285827159882,0.15635529160499573,-0.02138730764223823,0.03169218177419719,-0.07331862673163468,0.04697116836905423,-0.0018785544681559488,0.0005469683092087932
0.0956985294117647,0.004942611325532198,1099.4880265421439,751.219324914511,1711.8566176470588,0.0018710134318098426,-568.0562133789062,166.40211486816406,-89.85710144042969,11.308717727661133,-22.49126434326172,-30.938461303710938,22.218420028686523,-24.3533992767334,-6.113161087036133,5.7574005126953125,-13.799847602844238,23.207799911499023,9.607680320739746,0.33591827750205994,0.5383718609809875,0.22156308591365814,0.09695825725793839,0.12162141501903534,0.27224940061569214,0.2851656973361969,0.16917788982391357,0.1541488766670227,0.1505555510520935,0.143690288066864,0.18666251003742218,-0.1142186146078716,-0.06360736298285478,-0.21893289964646126,0.11603427457588661,0.08112128137046615,-0.002605934170316183
0.09119186046511628,0.004743260331451893,1013.7637223250276,794.6974289909228,1694.9491279069769,0.0005029244348406792,-572.0883178710938,156.81260681152344,-67.3252182006836,18.33539581298828,-24.121355056762695,-34.66131591796875,17.91490936279297,-25.849761962890625,-7.3919501304626465,4.178949356079102,-23.068889617919922,14.407305717468262,13.034662246704102,0.4825161397457123,0.13176187872886658,0.11108922958374023,0.1412651538848877,0.1413763463497162,0.17404362559318542,0.25672170519828796,0.23875968158245087,0.18904422223567963,0.1651124358177185,0.19026660919189453,0.31869253516197205,0.041810164518174014,0.16947720760774937,0.11402580676162047,0.19454333257368359,-0.03423915328236944,0.08977010859833918
